comment_no	user_id_no	contents	reg_time	sympathy_count	antipathy_count
1506069572		그나마 삼성덕분에 지금까지 버텼는데 이제는 주식도 내리막이다. 지금 민주당과 문정부는 기업활동에서의 시장자유주의가 아니라 시장 통제와 규제를 지향하는 모델을 지지하고 있으니깐 주식시장도 당분간은 빨간불로 크게 오르기 어려울거임.	2018-10-29T20:38:55+0900	0	0
1506069562		이주열 꼴보기 싫다. 책임은 누가 지는가!	2018-10-29T20:38:53+0900	0	0
1506069552		Kores all reset time!	2018-10-29T20:38:52+0900	0	0
1506069392		처음에 수장'에게' 경고로 보고 정신차렸나 했다 ㅋㅋㅋ 경고 받을짓해서 죄송합니다 ㅜㅜ	2018-10-29T20:38:44+0900	0	0
1506069382		사실 좀 성장엔진이 꺼지긴했죠.. 재분배 과정에 초점을 맞췄으니. 경제적 불평등을 어느정도 해소하고 구조적으로 재정비하는 과정이 필요했습니다만, 그동안 한국경제가 의미있는 생산성 보다는 무지막지 때려붓는 물적 투자로 그나마 돌아가고 있었구나~ 비효율적인 생산구조, 낮은 생산성이 한국경제 기반이었음을 깨닫게되네여,,	2018-10-29T20:38:43+0900	0	0
1506069342		김동연 최종구는장하성 꼭두각시인데  쟤네들 왜 불렀지  임종석하고 장하성 둘만 부르면 국감 필요한 인원 다 부른건데	2018-10-29T20:38:42+0900	0	0
1506069272		연 말 다가 온다 니들이 말 한 연 말 말이다 죽을 준비나 해라	2018-10-29T20:38:40+0900	1	0
1506069252		모지리한것들이  신념을  가지면   보이는거  없다더니  나라가  개판인데  주댕이는  잘도  나불거리네  개  호루 종자들	2018-10-29T20:38:38+0900	2	0
1506069172		김동연이 당장 짤라라.  쓰레기 빨갱이 정권	2018-10-29T20:38:33+0900	0	0
1506069072		이게 다 가짜평화에 경제를 포기한 문죄인대통령의 업적입니다 놀라울따름! 초고속으로 말아먹는중입니다!	2018-10-29T20:38:29+0900	2	0
1506069062		국민이 두 수장에 경고 한다	2018-10-29T20:38:28+0900	0	1
1506069022		진찌 문베충들 무식하다....자꾸 코스피 지수 안좋았다고 하는데 숫다가 중요한게 아니라 그래프가 중요한거야 등ㅅ들아~ 무슨말인지 알지?	2018-10-29T20:38:24+0900	0	0
1506069002		장가놈포함 3놈이 소득주도 성장이면  수출.내수 모든게 해결된다라고 생각하는게 문제...	2018-10-29T20:38:24+0900	0	0
1506068922		ㅅ  ㅣ팔ㅎ 주접들 떤다 진짜 너네 두 ㅅ ㅐㄲ1들은 사형이야	2018-10-29T20:38:19+0900	0	0
1506068912		개한민국 수준은 문재인이다 그러니 어쩔수 없다 망하는게 당연하다	2018-10-29T20:38:19+0900	0	0
1506068882		주둥아리로 경제하지말고	2018-10-29T20:38:18+0900	0	0
1506068792		미국이 암암리에  한국을 길들이고있는지도모른다ㅡ현정권의 밉상짓이   공여한댓가다ㅡ지금이라도 미국과의공조를 밀착하여야 한다ㅡ	2018-10-29T20:38:14+0900	0	0
1506068742		ㅋ ㅋ 두분이서 그렇게 만드신거 아닌가요 금리는 인상해야죠 더 위험한일 만들기 전에. 외국인이 들으면 좋아하겠네요 내년 기대되네요 금리 안전판없는 대한민국	2018-10-29T20:38:12+0900	0	0
1506068722		그러니까 그걸 막으라고 그 자리에 있는데 계속 뻘짓거리만 하다가 이제와서 경고하면 다냐?	2018-10-29T20:38:11+0900	0	0
1506068632		대가리에 든건 정치보복과 정은이 똥구녕 빠는 거 밖에 없는 문재앙 이 놈 누가 뽑았어?	2018-10-29T20:38:05+0900	1	0
1506068532		아무런 걱정하지말아요~ 라고 위대하신 민족의지도자 문제이니대통령께서 이빨까고 있쟈나요...	2018-10-29T20:37:58+0900	1	1
1506068342		제발 최저임금 인상 지금이라도 번복해라! 규제도 좀풀고! 좌파정권 티좀 그만내자! 이러다 다죽는다!	2018-10-29T20:37:47+0900	2	0
1506068262		최저금리.가계부채. 부동산뻥튀기. 이두사람작품..	2018-10-29T20:37:44+0900	0	0
1506068202		우리나라 왜 이러는지  1년만에 한나라 말아먹는 이런 결과 누구때문?	2018-10-29T20:37:42+0900	0	0
1506068142		보수우파들 진짜 반격의 촛불들자.  이대로가다간 진짜  우리나라 작살납니다.	2018-10-29T20:37:38+0900	2	0
1506068082		잘나신 장하성은 뭐하고 계시나요	2018-10-29T20:37:36+0900	0	0
1506067962		http://naver.me/5LaPDIjo👈👈👈👈👈👈👈👈👈👈👈👈👈👈👈👈👈👈👈👈👈이거 pc 주소창 다른 부라우저 에 적어봐라. 이거보면 니들은 개돼지였다는걸 알게된다.2018넌부터절라디언들은 초 중 고 현금100원이면 타고다니고 카드로하면 50원씩 타고 다님ㅋㅋㅋ 이게 우리나라 맞냐?ㅋㅋ 우린ㅋ타지역은ㅋ호구였다.. 절라도 빼고 타지역은이젠 버스비 100원인상하는데ㅋ저곳은ㅋㅋ100원버스ㅋㅋ 같은 한국인맞나?ㅋㅋ 그래서 절라디언들이 문찬양단이 많은거다ㅋㅋ 100원버스 검색 동영상ㅋ 절라디언들 목ㄸ자	2018-10-29T20:37:29+0900	0	0
1506067932		북한이 문제가 아니니 북한하곤 상관없이 내리는거.	2018-10-29T20:37:26+0900	0	0
1506067882		문재인씨가 적화통일을 서두르는 이유는 그것이 자신이 사는 유일한 길이기 때문이 아닌가 합니다. 지금까지 초반의 지지율이 끝까지 간 경우는 단 한번도 없고 오히려 초반의 지지율이 높을 수록 나중에 더 떨어졌죠. 더욱이 문재인씨는 나라를 이끌 능력도 없고 또 자신이 한 짓이 있으니 나중에 결코 살아남지 못한다는걸 잘 알고 있을 것입니다. 자신이 사는 길은 김정은과 손잡고 공산화시켜 국민들을 꼼짝 못하게 통제하는 것뿐입니다. 문제는 주한미군인데 트럼프를 비핵화를 미끼로 먼저 한미연합훈련 중단시키고 종전선언을 통해 미군주둔의 명분을 없애	2018-10-29T20:37:23+0900	2	3
1506067732		저녁 뉴스에   재앙  재앙  정부가 새만금  지역에  엄청 큰   대규모   태양광!!!!  설치 한다해   논란이 되고있다고 뉴스보도    고저 좌파 인간들  문가정권때 준재벌 맹글어주기위해   팍 팍 밀어 준다네~!!  지역주민들 반발이 심하다네~~  홍수 비 오면 중금속 오염 배출 심한  태양광  판넬 들  어쩔꺼여~!  토양  수질  오염  심각하다고  전문가들  논평!!	2018-10-29T20:37:16+0900	1	0
1506067632		문죄인이 혈세가지고 온세상 놀러다니면서 핵 폭탄을 건들지도 않은 돼지 정권 홍보하고 대변인 노릇하니  어느나라가  대한민국 상품을 믿겠읍니까?ㅠㅠ	2018-10-29T20:37:10+0900	2	0
1506067592		내년에 더더욱 힘들어진다.	2018-10-29T20:37:07+0900	1	0
1506067572		문재인 뽑은 사람 앞으로 30년간 대선 투표 금지시켜야함	2018-10-29T20:37:04+0900	4	0
1506067552		국민들은 이 정부 출범이후  남북관계가 잘되어 지금 미사일 위협없는 평화속에 살고 있는걸 모르고 있다. 그저 경제만 가지고 불만투성이다. 정말 냄비들인거같다	2018-10-29T20:37:03+0900	0	5
1506067542		님들이 문재인 정부의 키를 쥐고 있는데, 방향이 잘못 되서 그러는 겁니다. 이제는 국민이 게으른 탓을 하실 거에요?	2018-10-29T20:37:02+0900	0	0
1506067452		재앙이랑 장하성이만 좋게보지. 미X넘들. 정신승리를 이런식으로 하냐.	2018-10-29T20:36:56+0900	1	0
1506067422		ㅇ물고 디져라	2018-10-29T20:36:52+0900	0	0
1506067372		문재인 탄핵!	2018-10-29T20:36:50+0900	1	0
1506067322		이 인간들은.. 도대체 확실한게 북한빼고 뭐야.. 이런 사회주의 집단 실험자들	2018-10-29T20:36:46+0900	1	0
1506067312		긍리올리면 위험함  내수위축 주식시장  턱락	2018-10-29T20:36:45+0900	0	0
1506067262		이래서 근본도 모르는것들은 않돼	2018-10-29T20:36:44+0900	2	0
1506067252		박근혜 대통령 다시 모시자 하는 말이 나올 듯.	2018-10-29T20:36:44+0900	3	1
1506067222		이제야 알겠냐 이 정권이 어떤 정권인지	2018-10-29T20:36:41+0900	1	0
1506067152		한국 경제 끝이다  IMF 미리미리 대비해라. 말하는거 봐라 ㅋㅋㅋㅋ	2018-10-29T20:36:38+0900	2	0
1506067132		제대로 소신으로 하던가, 바지라고 알려진게 홀가분한지 되게 버티네.자존감도 없나? 아니면 국민을 레밍으로 보는 건지? 마지막 자존을 위해 사표쓸 시간도 이미 훨 지난 듯. 내 보기엔 니가 더해. 경제가 박살 나도록 넌 뭐했냐?	2018-10-29T20:36:37+0900	0	0
1506067072		참 빨리도 경고한다.  지금이야 말로 촛불들때 아니냐?	2018-10-29T20:36:32+0900	4	0
1506067042		헐  김동연이하고 이주열하고  경고했네 무섭다	2018-10-29T20:36:30+0900	0	0
1506066942		넋 빠진것들 같으니라구   소득을 늘려 성쟁 시키라구.  니들 수장이 시키는데 왜 말들  안들어.  가장 효과적인 소득주도성장이 있는데 뭐가 두려우냐?  세금 겁나게 쏟아부어 서민들 살려주면되지 국민 1인당 2백만원씩  무상급여 지급해라	2018-10-29T20:36:23+0900	0	0
1506066922		능력도 없는것들이 어떻게 뻔뻔하게 자리지키고 않자있나	2018-10-29T20:36:22+0900	1	0
1506066892		무능하다	2018-10-29T20:36:16+0900	0	0
1506066852		ㅅㅂ 나라가 개 ㅈ망이네	2018-10-29T20:36:15+0900	1	0
1506066792		덤앤더머 ㅋㅋㅋ	2018-10-29T20:36:13+0900	1	0
1506066782		이명박근혜 찬양하는 개돼지들 아직도 많네 이나라 아직도 멀었네 하여간 노예근성 어디 가겠냐	2018-10-29T20:36:12+0900	0	7
1506066712		다 ㅂㅅ같아보임	2018-10-29T20:36:08+0900	0	0
1506066682		아저씨들은 경고하는 위치가아니고 대책을 준비하는 자립니다	2018-10-29T20:36:06+0900	2	0
1506066652		이주열이 다 말아먹네 그렇게 금리올리라도 안올리더니	2018-10-29T20:36:01+0900	1	0
1506066542		도대체 이나라 경제는 김동연 혼자 책임지는거냐 비상인데도 비상대책도 없이 근근히 땜빵식이니 진짜 내년에 IMF못지않음 위기올지도 반도체마져도 꺽여가고 있는 상황에 대통령 하나 잘못 뽑았다고 망하다니	2018-10-29T20:35:54+0900	2	0
1506066532		경제모르는 초등생도 니덜보단 잘하것다 ㅉㅉ 문스람클라스는 이정도구만	2018-10-29T20:35:53+0900	1	0
1506066512		니넨 마이너스 성장 되어야 위기냐? 한국이 마이너스 성장한건 79년 오일쇼크 IMF 그리고 세계 금융위기 3번밖에 없었다 거지 같던 이승만 때도 5-6% 씩 성장했다고 이 그지들아	2018-10-29T20:35:52+0900	7	0
1506066462		OOO들...	2018-10-29T20:35:50+0900	0	0
1506066452		지상락원 이니주엘라에 사는 금수들은 아닥하고 박수까믄서 따라 오라우 야 참좋다 이게바로 주토피아다 이기야 에 북은 핵을 개발할 의지도 능력도 없당께 나가 책임 진당께 핵돼중이 껄껄 껄껄 껄껄 껄껄 껄껄 껄껄 껄껄 껄껄 껄껄 노베루사기상 껄껄 껄껄 껄껄 껄껄 껄껄 껄껄 노베루사기상 껄껄 껄껄 껄껄 껄껄 껄껄 껄껄 껄껄 노베루사기상	2018-10-29T20:35:49+0900	0	0
1506066422		솔직해지자   이게다 문재인때문이다 나라가망할것같다 진짜힘들다	2018-10-29T20:35:46+0900	9	0
1506066382		내년 안좋은거 국민들 다 예상중이었다..   시중물가..실업난 피부로 느껴봐라	2018-10-29T20:35:42+0900	2	0
1506066372		문재인대통령 정말 정신차려야합니다 대한민국경제가 후퇴하고있습니다  누가 책임질겁니까?	2018-10-29T20:35:41+0900	27	2
1506066362		저새끼 우..왕..뻔뻔한 등신이네	2018-10-29T20:35:41+0900	0	0
1506066322		결과 나오고 경고는 누구에게 하는건지 진짜 답답한 사람들이네..	2018-10-29T20:35:40+0900	0	0
1506066252		수장의 경고? 신문 보는 사람은 다 안다~~~그런 말 나도 하겠네	2018-10-29T20:35:33+0900	0	0
1506066232		불황 위험성을 부정하는 김 부총리와 한은 총재 발언은 읽지도 않고 확신할 수 없다 하나 가지고 부정적으로 또 분위기 조장하는 거 봐라ㅋㅋㅋㅋ 진짜 경제 불황 분위기 조장하는 기레기들이랑 악플러들만 없어도 대한민국 경제 반은 살듯 진짜 지긋지긋하다~~	2018-10-29T20:35:33+0900	1	0
1506066052		ㄱㅐ OOO 욕나오네 진짜	2018-10-29T20:35:22+0900	0	0
1506066022		청와대는 뭐하냐.... 맨날 북한만찾고	2018-10-29T20:35:20+0900	4	0
1506065952		연말이면  나아질거라더니.... 나라꼴이  점점ㅠ	2018-10-29T20:35:18+0900	2	0
1506065902		지 새끼들은 해외로 유학보내면서 국내 교육제도를 논하고, 돈은 해외로 다 빼돌리면서 경기를 논한다. 보다보다 이런 개같은 경우는 처음보겠네.	2018-10-29T20:35:15+0900	1	1
1506065852		근혜가 빚내서 집사라고 한덕에 가계부채 증가했는데ㅋㅋㅋ가계부채때문에 금리인상도 쉽지않구요~ 박사모들 댓글수로 밀어붙이고 어거지쓰면 단줄아나	2018-10-29T20:35:11+0900	2	9
1506065812		그 좋던 경제를 2년도 안되어 이렇게 말아먹는구나... 지금도 북한에 뭘 퍼 줄까 고민만 하겠지... 재앙이 북핵보다 훨씬 위험하다는 것을 이제 알겠다...	2018-10-29T20:35:10+0900	4	1
1506065732		씹재앙	2018-10-29T20:35:06+0900	2	0
1506065692		너희들이 망친 경제를 누구한테 뒤집어 쒸우며 경고인가. 좌파와 기회주의자들이 반듯이 책임져라. 적폐 따지며 완장과 죽창 들때부터 알수있는 예견된 순. 종북좌파 할배 문재인 공산주의 정책 실험으로 경제 파탄 시키고 나몰랑 준비한다. 나몰랑 문재인 광화문에 나와야 진짜 민심 볼수 있다.   https://youtu.be/6iODjsImi5Y	2018-10-29T20:35:05+0900	3	0
1506065672		남북철도 위원장 김 미화 국민을 어떻게 보는 정책인지요 살기가 너무 힘든데 정말 화가 납니다 전문가인지 국민들한데 물어보세요	2018-10-29T20:35:04+0900	0	0
1506065662		내년에 진짜 지옥이 펼쳐질거다.  헌데 부동산은 안죽는다 왜냐?  부동산 망하면 문재인도 망하거든.  경제성장률이 부동산때문에 3%근접하는건 아느냐.  부동산이 이리올라서 2.x%라니 ㅋㅋㅋ 경제성장 자체가 없다고 봐야지.  내년초 시급 인상 한다.  동시에 물가 상승 문재인은 쳐다만 볼거다. 막을 명분이 없다. 잘봐라 내년엔 진짜 알바도 구하기힘들거다.	2018-10-29T20:35:03+0900	3	0
1506065592		큰일이군, 아파트값도 대폭락 하겠네...	2018-10-29T20:35:00+0900	0	0
1506065552		정작 책임져야할사람은 안지고 ㅉㅉ	2018-10-29T20:34:58+0900	2	0
1506065542		국민대디수가 이미 다알고 았는 내용인데 뭔놈의 시장반응이고 나발인지...이미 문재인 경제는 폭망 수준인걸 누가 모르냐...문제는 앞으로 더 힘을 드는데도 돈 몇푼 쥐어주면 좋아라 허발레는 정신없는 유권자들 때문이지...공짜가 어디 았냐	2018-10-29T20:34:57+0900	2	0
1506065212		문재인과 그 일당들 도대체 언제까지 두고 봐야 돼냐.  대텅이란 자는 머리가 텅 빈데다 현실파악 못하고 히죽거리고 싸돌아 다니기나 하고 ,  진짜 이렇게 나라가 걱정돼 보기는 머리털 나고 첨이고 ..,  울화통 터진다.	2018-10-29T20:34:27+0900	9	1
1506065192		성지글: 문재인이 지금 당장 소득주도성장이란 이단아 정책을 폐기하고 기업에 대해 공정한 규제를 시행한다해도 내년말정도 닥치게 될 글로벌불황의 골짜기에서 많은 서민들이 아파할것이다. 그런데 문재인정책이 계속된다면 내년말 IMF는 우스운 수준의 경제대란이 일어나고 서민층은 회복불능으로 작살난다. 이건 점쟁이 예측이 아니라 이미 경제연구소들이 데이터기반분억으로 내놓은 결과다. 왜 기업들이나, 하다못해 야구팀까지 긴축재정 시작하는지 눈여겨봐라. 제발 살고싶으면 문재인정권의 경제정책 실패를 미리 저지해야한다.	2018-10-29T20:34:26+0900	0	0
1506065162		경제수장이라는 사람의 입으로 할 소리냐 와 이케 최악으로 맹글어 놓았는디 ㅅㅂ	2018-10-29T20:34:23+0900	0	0
